measurement_id,sequence_id,label_id,label,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
58,42,4,Horizontal Swing,6.2438037077349895,-154.87557623225328,-85.03757772936751,-0.3967870925099248,0.8276520011016941,0.4981583449916807
58,43,4,Horizontal Swing,63.5972762456146,-46.68035942301684,20.559898330174008,0.3157444150326769,1.2761822680335615,0.0476677396026687
58,44,4,Horizontal Swing,51.83343027411812,51.81626912325044,65.19700376830453,0.8604284446676709,1.0908971715484324,-0.0610341243707615
58,45,4,Horizontal Swing,-13.774402103980012,-122.23167080599902,-99.70676200127028,0.811286330593243,1.6301094142010992,0.6214907878916561
58,46,4,Horizontal Swing,-27.172221014500096,-195.673138644331,-143.8918812395079,0.2861623619737485,0.4944520082452224,0.659454653049176
58,47,4,Horizontal Swing,18.58769263069664,-108.61579538072542,-21.240353165367782,-0.4756087158911899,-1.767541510364678,0.4573024366454159
58,48,4,Horizontal Swing,10.84263230454684,-152.9180444065144,87.86767995807381,-0.4570599728707035,-1.377170204027053,0.2936140073561863
58,49,4,Horizontal Swing,-44.11103697378536,-151.34891817631666,149.6651846568027,0.6971369931840767,0.0536769208154419,0.0448983590645826
58,50,4,Horizontal Swing,-19.87117066019045,-28.11756857528764,112.2203844682198,1.792609915187393,-0.7357700626169672,0.9281215700889234
58,51,4,Horizontal Swing,27.37577639893233,-32.881389111205166,37.74265890177597,1.368156721455271,-1.670722411868823,1.7263855179590266
58,52,4,Horizontal Swing,-16.35892729651004,-12.630851682159404,47.47805298545666,-0.140736178536263,-0.968687475191777,0.29163002346085
58,53,4,Horizontal Swing,-31.86750548895462,143.63245991492852,-4.877795264353995,-0.5850656022365563,-0.045394860354922,-0.8935861275659327
58,54,4,Horizontal Swing,39.951558577214215,85.13148375538258,-107.9370130504081,0.3436395759622557,0.3202222904040817,0.1888068209583505
58,55,4,Horizontal Swing,29.8027987066939,-125.8154410246292,6.993836315656734,0.5180250778385322,-0.277279786009919,0.9627627422490264
58,56,4,Horizontal Swing,-55.39536571109154,-66.10423328241937,186.93983728260807,-0.4715499073852088,-0.968265330944522,0.4685801010295676
58,57,4,Horizontal Swing,-38.70715381533065,86.31528599262447,150.72491774144305,-0.4913481356384673,-0.0191100850172473,0.5435580078321282
58,58,4,Horizontal Swing,31.327828906671154,-26.282202426446496,106.33491727036272,0.8180354851833292,0.3240282292007752,1.346777245265565
58,59,4,Horizontal Swing,14.61854389180808,-165.1292370269483,186.28865030918303,1.16343053539152,-1.0257418144676365,1.596434078983248
59,0,4,Horizontal Swing,-43.42063078854271,-118.10054405576176,167.20660464441158,0.4660146134458972,-0.1597299962755512,0.3673610286540122
59,1,4,Horizontal Swing,-69.13014248956141,-70.25458679663105,78.14759582509961,0.59816754111475,1.7514494948345456,-1.439732582741293
59,2,4,Horizontal Swing,-21.7116910713713,-12.249208402402571,-77.62934590356078,0.9511385557147464,0.5229612151730427,-1.0110948644007889
59,3,4,Horizontal Swing,-27.064274975531536,90.41407856623124,59.862521263312125,-0.6105134477958005,-1.6137395090221007,0.4670308692412463
59,4,4,Horizontal Swing,-63.85245796093954,104.2120198073851,162.43472922260952,-1.6814134415395834,-0.7027898857866841,0.0166640656183804
59,5,4,Horizontal Swing,-42.30734112687459,-57.174139118546776,-39.775299005702514,0.5806752104866483,-0.1471450202691901,-1.260541366728739
59,6,4,Horizontal Swing,5.353175512702524,-58.0807465782805,-150.01558047819424,2.267263048215165,-1.655815289088946,-0.8823050754834634
59,7,4,Horizontal Swing,19.714484984854483,124.14177875895884,16.951319481253247,0.6048461135958532,-0.7587633857784857,0.179564631131045
59,8,4,Horizontal Swing,2.585654429829115,28.157963044562724,96.84419432526528,-0.374791786604989,1.516866975867671,-0.0524356571673375
59,9,4,Horizontal Swing,-15.721031904173836,-217.6705948643028,-20.658663386097743,0.4462998707926973,0.2773969804387169,-0.5654027919127248
59,10,4,Horizontal Swing,4.736838831935105,-101.33585234938025,-103.84669148648496,-0.5018409248211575,-1.291256238109428,0.1955348800609561
59,11,4,Horizontal Swing,23.485324837805223,132.7462383758812,-113.56884384534264,-2.0424341631674583,0.754062668616436,0.7897751746624672
59,12,4,Horizontal Swing,-61.87250267494258,68.33016995281797,-90.87381103496004,-1.2842068914331044,1.7509614381733372,-0.2986909468817827
59,13,4,Horizontal Swing,-162.69966768752153,9.374647284677504,21.25957716839477,-0.7099467947237879,-0.4590210617318497,-1.1507041989907152
59,14,4,Horizontal Swing,-78.43916126808068,146.41977069708884,122.82356940261052,-1.3833468782434226,-0.8371807769654301,0.0408123237774157
59,15,4,Horizontal Swing,86.86599980023293,146.0204731723296,69.43609250225097,-0.1442856359253984,0.8309559471267678,1.4747624144969915
59,16,4,Horizontal Swing,68.92977874876821,38.33059368553646,-4.507097636575195,1.659516832686316,0.407560190713968,1.512451981059745
59,17,4,Horizontal Swing,-60.5896702155757,100.2967207580904,71.25306692153133,0.2447830395275496,-0.7405138253806868,1.2723550955893466
59,18,4,Horizontal Swing,-78.31965365040176,131.83468487966906,178.29858226492755,-1.7779811804131038,-0.2208822374568121,1.0621233604721485
59,19,4,Horizontal Swing,-34.625899980860964,-19.497397397711392,118.60311266755524,-0.7256017421030444,-0.0261646579090581,0.0147749422743488
59,20,4,Horizontal Swing,-32.82244006395522,-45.137300038656136,-69.39494066385843,1.1377174089740207,-0.392732896383718,-0.4859078528912804
59,21,4,Horizontal Swing,5.118244972990713,106.23028326361728,-159.0611228124386,1.184515801109096,0.3707597571759093,0.8203695963487903
59,22,4,Horizontal Swing,72.98804234366398,114.4250226560321,-65.73347791809555,0.1179142660516776,0.6627624032762125,1.7560944712551032
59,23,4,Horizontal Swing,55.85508863994352,-52.16923453734645,4.79193855657572,-1.0441316025758305,-0.3687966781549001,0.987430478416427
59,24,4,Horizontal Swing,8.519047689765406,-170.2493399856168,-73.80225914195285,-1.0234795215975234,-0.5094448466390983,0.4381916884699446
59,25,4,Horizontal Swing,29.030249776929686,-151.53394144185106,-88.21075809915452,0.5381891127158815,-0.2168693203824216,0.380587650482174
59,26,4,Horizontal Swing,38.37052059064874,-48.70122504236222,63.43469490396439,0.7107698531206822,-0.9839935192285334,-0.86158024224684
59,27,4,Horizontal Swing,-17.732173772475626,-3.4019234478206477,121.752461882466,-1.2732037662841826,-0.6489249279669469,-2.1648719483919
59,28,4,Horizontal Swing,-54.43362308085104,-69.549194951453,3.6825816831417466,-1.4371578317606923,1.1595001500871185,-1.7609003609171954
59,29,4,Horizontal Swing,-44.60348704788412,-66.50363972027996,-41.69646020609812,0.5718921577947798,0.941446219238764,-1.2234337623279885
59,30,4,Horizontal Swing,-26.64281017043819,16.50214772936402,29.037972687425057,0.8498573227257682,-1.0374233703283964,-1.7129980558891205
59,31,4,Horizontal Swing,9.204387790903516,-49.54261081619104,30.020149703220937,0.0926494835112779,-1.1693642630100032,-1.5856511766822723
59,32,4,Horizontal Swing,42.31790358741408,-117.94244345973094,-50.41680216366024,0.8926058613726772,0.4344663425453838,-0.5594390376144833
59,33,4,Horizontal Swing,18.879807217146897,72.80471861422728,-119.58115209887532,0.917819266561436,1.5999635306046611,-0.0047437146833679
59,34,4,Horizontal Swing,-26.01324250670131,177.9245193617563,-114.75562380232398,-0.9608532672674804,1.7732133086390796,0.4784787877332383
59,35,4,Horizontal Swing,-36.24273588630137,-58.81289630411233,41.14838749029727,-1.3700471773665044,0.6813868509724299,1.3192768144182592
59,36,4,Horizontal Swing,-21.191224761821097,-163.76903868895724,192.0794882713488,-0.2360022735434035,-0.5491373376022644,1.0383378045711755
59,37,4,Horizontal Swing,22.37246887084981,29.65958404849027,40.89120975064314,-0.1592737307550293,0.3897588814312372,-0.5720463581947718
59,38,4,Horizontal Swing,77.93649305150593,33.11511254187187,-212.0510893878108,0.1209252863655877,1.8147700837845315,-1.7666994294393392
59,39,4,Horizontal Swing,52.13923594071807,-149.85054301550878,-141.50283624830223,1.3482204351533122,0.6520216853444365,-1.8974765800127131
59,40,4,Horizontal Swing,-44.01385561455489,-109.1911806415054,39.83114743190213,0.7537605690645285,-0.7293738303314315,-1.3089954838939355
59,41,4,Horizontal Swing,-55.754252313784725,-5.855665436553071,-48.54293555077409,-0.8015484268301067,0.2152821746226766,-0.2827896197987332
59,42,4,Horizontal Swing,33.03086370174417,-80.1783678203559,-139.15576032186817,0.123508312834724,0.4314019410249806,0.072974509252889
59,43,4,Horizontal Swing,66.73703464524795,-96.0719690731042,6.786459094127286,1.6524983419069137,-1.3013928379786988,-0.6444825575703543
59,44,4,Horizontal Swing,12.22752419874816,-48.16016716815989,53.81671251452309,0.7111294376159477,-1.4034268765376547,-0.7288531518130568
59,45,4,Horizontal Swing,-8.711454758387081,-144.34666685443275,-79.74053683823679,-0.5412821108390298,0.3584351188493301,0.2487646142936544
59,46,4,Horizontal Swing,44.08307198473142,-149.69079735312818,-46.3509063642632,-0.0469821682917658,0.99831604917594,0.4399811350787208
59,47,4,Horizontal Swing,80.03452544943852,37.36249010473616,86.18556482002533,0.6495687062565685,1.0287078122864763,-0.1420660633043485
59,48,4,Horizontal Swing,33.60487571222995,11.158154731307668,1.6825899625467702,0.8444322168731727,1.7721946521293084,0.1737563127331861
59,49,4,Horizontal Swing,-34.135197269174846,-208.81613083357792,-156.1468315128207,0.8914076029688939,1.4647751956325032,0.8842449259069833
59,50,4,Horizontal Swing,-21.961270500668693,-205.4539367949299,-133.81896512804818,0.0979459638323478,-0.516224399231652,0.7651029361667057
59,51,4,Horizontal Swing,31.81479070256432,-112.10866038227596,-8.684118271615237,-0.93107795881817,-1.9492827905154768,0.406834980707872
59,52,4,Horizontal Swing,5.413120916429584,-186.27392009532625,113.26982896551053,-0.517213500658838,-1.5747537905914877,0.2170128221526835
59,53,4,Horizontal Swing,-55.53544900051149,-177.70707411716847,183.26645939226816,0.865725286277028,-0.3853527664812118,0.0485380011608486
59,54,4,Horizontal Swing,-21.82946473583809,-31.929919344326745,122.60310994633824,1.754950975174081,-0.3270960801923719,0.7461550748289988
59,55,4,Horizontal Swing,31.951645912563727,-29.02174994802316,44.74392011319542,1.590470062155671,-1.846680913879457,1.7909349264041057
59,56,4,Horizontal Swing,-11.496420423119767,-39.97981724979357,69.92246454574143,0.2601864632947736,-2.169810718677105,0.8831350853664253
59,57,4,Horizontal Swing,-41.18197143518729,120.6882844526979,16.20776731486301,-0.9103874815623006,-0.066620320054662,-1.0492619239235177
59,58,4,Horizontal Swing,25.38180940564318,157.00781641966836,-121.97889417958658,-0.2886749291770518,0.7750888574232239,-0.6629012832746273
59,59,4,Horizontal Swing,40.28973175514944,-27.95489780756687,-31.50102091059769,0.691698398828286,-0.6587785200725084,1.0093263550673583
60,0,4,Horizontal Swing,-25.29999999999999,52.89999999999994,20.60000000000002,-1.63,-0.3299999999999997,-0.8700000000000001
60,1,4,Horizontal Swing,3.402311037137577,122.06783295446418,70.924355802275,0.6601466210040478,0.2142242913408605,0.4739337285687358
60,2,4,Horizontal Swing,-11.656292603468597,149.49273920340238,99.59829984506014,1.7160161592368854,-0.0587731672757832,0.2489754391694818
60,3,4,Horizontal Swing,26.95691676667444,59.39729405594321,66.36465314486341,-0.0688343724887522,-1.3587192156068515,-1.103522273851569
60,4,4,Horizontal Swing,92.1583153394678,-19.746526812146616,41.01480930095738,-1.5870884344606466,-0.9024392349250008,-0.8861281529400871
60,5,4,Horizontal Swing,60.589767505739694,7.879922075664613,41.35245614775155,-1.5964690771641337,1.5266757616231297,0.8883285087692121
60,6,4,Horizontal Swing,-38.438065388450966,83.35683829037832,-35.24482369785763,-1.6234611812271809,2.328205048186968,1.8133374562747384
60,7,4,Horizontal Swing,-73.19391351457072,151.11659661917014,-157.88009566368484,-1.719043220344493,0.7494906320849675,1.2928832843934832
60,8,4,Horizontal Swing,-27.09040046078083,183.82102674222472,-155.7434775997121,-1.3133321093242143,-0.2739583053093078,0.5200231905266252
60,9,4,Horizontal Swing,26.714447632307404,140.70044922437526,-43.217994669691855,-1.290979423411031,-0.012912013365818,-0.0449339648723361
60,10,4,Horizontal Swing,43.911475874690446,74.88716426835511,-7.588568344590506,-1.6355427338083004,0.1390694153813297,-0.4087628748396623
60,11,4,Horizontal Swing,9.101006330415988,77.00335821199505,-66.88285570606226,-1.120572613804075,0.4888730599924548,-0.4011057385175403
60,12,4,Horizontal Swing,-45.3,71.49999999999996,-68.69999999999997,-0.3600000000000001,1.2299999999999998,-0.4800000000000001
60,13,4,Horizontal Swing,-32.250424935024576,-27.44955490297084,2.92216511747394,-0.6823634485281703,0.7649315178680008,-0.9095216284558028
60,14,4,Horizontal Swing,61.48008328036302,-65.47582931378051,2.759311872045508,-1.1769139685246788,-0.6173674861294085,-0.7759587978557927
60,15,4,Horizontal Swing,144.25457610230796,81.3123607646545,-113.3778210937196,-0.7755954048363619,-0.5084344466709122,0.0655443504147198
60,16,4,Horizontal Swing,175.579811191738,221.4673256337164,-201.33874608377076,-0.4043322789221223,0.8964376280961522,0.3536061407783149
60,17,4,Horizontal Swing,180.70885784532973,188.36393609089248,-124.9765858445216,-0.5100624945585013,1.2349956270279163,0.1966804764211251
60,18,4,Horizontal Swing,134.6188903396598,118.62931468341031,59.5217480665016,-0.2680971503691703,0.3428758886827236,0.888304691225816
60,19,4,Horizontal Swing,37.26693038155255,113.66683971736212,173.078094999371,-0.0200466612654842,-0.4624167178057513,1.5697651445008998
60,20,4,Horizontal Swing,-12.170889582060552,62.82686331154155,138.61798425792605,-0.5787228210510587,-1.0221206015555884,0.5398035581066032
60,21,4,Horizontal Swing,0.8499696247400703,-25.20362186607289,47.84685159104126,-1.1316502016326868,-1.1726128416658086,-0.995966379300127
60,22,4,Horizontal Swing,-29.20552166835524,0.4761506139627824,6.308374578981829,-0.9707979115983149,-0.3873035944286269,-1.080646358792394
60,23,4,Horizontal Swing,-64.28736258945584,77.33255533002988,22.3232091349408,-0.8007112582760292,0.2815202073197858,-0.5771731251792493
60,24,4,Horizontal Swing,35.60000000000001,19.69999999999997,38.59999999999999,-0.69,-0.4499999999999999,-0.57
60,25,4,Horizontal Swing,162.591299518554,-117.46774571305129,-17.17921393608899,-0.1307373409491344,-1.5575558122428936,-0.0383655408953203
60,26,4,Horizontal Swing,80.54143682901964,-167.9960710932263,-143.78080349116442,0.0982472069352771,-1.5115321405291655,0.9069977941631906
60,27,4,Horizontal Swing,-127.44320046180997,-154.3161715790863,-194.25537590632115,-0.3842103162949278,-0.4862697963357244,0.5537183353718533
60,28,4,Horizontal Swing,-183.21418379510004,-158.30913621711682,-61.02906357454992,-0.1904934601496568,0.7806939816053109,-0.1413426531392731
60,29,4,Horizontal Swing,-85.25105107286467,-155.25477010350332,107.9502591187301,0.8017898670920848,1.5748349801356412,1.1701445014027188
60,30,4,Horizontal Swing,-26.87978699393235,-145.83044948494452,137.24716237586887,0.884555234426065,1.0673350324529405,2.8124684355933005
60,31,4,Horizontal Swing,-20.403428236688185,-172.83970627881604,117.5645299673161,0.2907019911116641,0.0864141738721573,1.5803130243910557
60,32,4,Horizontal Swing,18.67981428090079,-183.3001066230404,148.91489531631348,0.641926310022026,0.5045759053956859,-0.8634877480353758
60,33,4,Horizontal Swing,35.103528846838515,-130.89558652361475,84.99223136420181,1.1169835497936405,1.5252912439734412,-0.8121519610997665
60,34,4,Horizontal Swing,-24.078767226229395,-99.92827641906176,-106.4505684290239,0.2738043159004715,0.9908062906968071,0.7641295724806462
60,35,4,Horizontal Swing,-66.67061969823973,-121.07796768522476,-162.07539154925817,-0.5822603784047036,-0.0436954931320125,0.6485440878477725
60,36,4,Horizontal Swing,-39.5,-82.0,-37.19999999999998,-0.19,0.3799999999999998,-0.5
60,37,4,Horizontal Swing,-24.42656390877959,40.31551448833637,-39.79461299504447,0.2743019388441631,0.8274920609704596,-0.0840574369499066
60,38,4,Horizontal Swing,-62.17352840444804,121.67077785126313,-204.7662222178049,0.2417768065474254,0.1565273022541284,1.3134516979951223
60,39,4,Horizontal Swing,-79.23291744085083,122.84050768479813,-205.26673677169052,0.4426041074971393,0.5683336868594594,1.4231414783192908
60,40,4,Horizontal Swing,-14.951803620928134,126.54824824442014,-8.419975701628424,0.1696927845804214,2.1988346232470084,0.5154785171944375
60,41,4,Horizontal Swing,103.77806200187742,160.43177679088802,99.55899698808668,-1.152143661788725,1.7219425404575193,0.438590194688142
60,42,4,Horizontal Swing,190.8120002225517,178.70132090797097,96.49233375350325,-1.6928216740736952,-0.5165720672941,0.996847120065718
60,43,4,Horizontal Swing,165.33898311932222,150.8661544028654,136.33189265719304,-0.8581781836592048,-0.470856452884568,0.3659355122135707
60,44,4,Horizontal Swing,44.70832258116555,73.00669181912203,123.38682061943688,-0.9195610181041756,1.544800559752821,-1.2705972486438055
60,45,4,Horizontal Swing,-53.39861582060513,-8.388531030060872,-8.823596900794012,-2.0851700625685066,1.6861667336388666,-1.3250561148184343
60,46,4,Horizontal Swing,-52.06519699108824,-0.7072960381670977,-27.968547885169297,-1.954389138075928,0.0815214984496011,0.8952106587073658
60,47,4,Horizontal Swing,8.689196977707983,94.53578406119378,111.19214154152874,-0.9052641976185998,-0.643317433675125,2.2057373337492225
60,48,4,Horizontal Swing,49.09999999999999,146.6,111.70000000000002,-1.1799999999999995,-0.7799999999999999,0.3100000000000004
60,49,4,Horizontal Swing,21.99671756797032,83.4661918507753,-40.4605281250401,-1.673691760963446,-1.2274388735797308,-2.0938011615343743
60,50,4,Horizontal Swing,-53.43796093321572,-29.657518140985708,-24.105920197684163,-0.2633924917328863,-1.0105698495238835,-1.4255954002037952
60,51,4,Horizontal Swing,-78.62575338254634,-112.07649399940624,133.85989274909974,1.596074895982344,-0.5913160407543119,1.0849208773686363
60,52,4,Horizontal Swing,1.382538246277584,-118.71894107361466,105.97167507777472,1.816867934632048,-1.4497586286698625,1.6991625277607876
60,53,4,Horizontal Swing,73.26075363180092,-47.30890714684314,-63.52806411534823,0.9063052499643912,-2.070872267723306,-0.080140734344149
60,54,4,Horizontal Swing,23.42331093059819,-2.9857434504857854,-84.21793208990684,-0.4336420635786978,-0.7314358492823274,-1.5968790340001977
60,55,4,Horizontal Swing,-55.62423123413604,-84.33537810172008,-9.672745455276292,-1.7258119540017474,0.3923585644016516,-1.1164027177848093
60,56,4,Horizontal Swing,-43.83354001684973,-177.0102525235776,-55.216963015459896,-1.1130135436480115,-0.4839183143719773,0.568705339780188
60,57,4,Horizontal Swing,-16.343872406053865,-116.8557733921449,-141.66344905795543,1.2328154913532512,-1.2870782199614024,1.4016555547369307
60,58,4,Horizontal Swing,-57.24291857438181,11.710257048951515,-111.0760884503327,1.535572369225264,-0.7616482206207318,0.300038985770905
60,59,4,Horizontal Swing,-77.99422733150837,47.801705427678506,-29.320948247661292,-0.9050705372268668,-0.3957637418763824,-1.2004947584111247
61,0,4,Horizontal Swing,-23.02395371088346,48.309159303601646,18.986409484763524,-1.4353523356012072,-0.2307217695980744,-0.8767808818196846
61,1,4,Horizontal Swing,3.206224530989217,111.68642378070926,65.10098544651309,0.6295091205211546,0.1930457763950017,0.3017071099775906
61,2,4,Horizontal Swing,-10.665742610487262,136.86229082652983,91.30803677524204,1.623465855333997,-0.0840114260644172,0.0840977639420344
61,3,4,Horizontal Swing,24.684498950641284,54.3353208026077,60.811899992883696,0.0360051560157789,-1.212410469277603,-1.1439780988771198
61,4,4,Horizontal Swing,84.4318884383626,-18.13478127188917,37.59809180243055,-1.3589172025186924,-0.7229883188530812,-0.9474617731528708
61,5,4,Horizontal Swing,55.52833991148093,7.28810440349795,37.94730122363234,-1.3954352291636447,1.5410533506423758,0.6862538674102611
61,6,4,Horizontal Swing,-35.167470550317425,76.47122787513908,-32.16109767579844,-1.4211115637428928,2.2783222000434176,1.5605189312846734
61,7,4,Horizontal Swing,-66.97266116896223,138.40296751306306,-144.42685869725068,-1.488358866549413,0.7893168807469433,1.1041109078453215
61,8,4,Horizontal Swing,-24.738899608301814,168.2429897824738,-142.4529872249069,-1.1023781430919712,-0.1975600487002656,0.4072170218899802
61,9,4,Horizontal Swing,24.49935243605901,128.81702125412266,-39.46607724675104,-1.1029146374672685,0.0377655721343639,-0.1006475809912287
61,10,4,Horizontal Swing,40.22398279953277,68.6342018978983,-6.92765354312271,-1.4719572593391634,0.1774616523399297,-0.4202778984599157
61,11,4,Horizontal Swing,8.372786851707023,70.55857584903329,-61.241339419648746,-1.0090691567834995,0.4533349848268052,-0.384887922404482
61,12,4,Horizontal Swing,-41.42394374645875,65.51629156552586,-62.86647655049104,-0.2398738498233263,1.109380707276287,-0.4435851229576607
61,13,4,Horizontal Swing,-29.48862384548513,-25.048316330387483,2.723688780963295,-0.4842564061270195,0.7372826965987809,-0.881201594993113
61,14,4,Horizontal Swing,56.33848400986045,-59.90486054668305,2.5678070743461454,-0.977517635372759,-0.482456028074479,-0.8012619191347259
61,15,4,Horizontal Swing,132.14033398987488,74.40005393677728,-103.74186652730792,-0.6488893657641099,-0.4080051433032359,0.012986717763352
61,16,4,Horizontal Swing,160.7883437463403,202.70310739978729,-184.2696681909198,-0.287117839534962,0.8602161359275471,0.3274447308113441
61,17,4,Horizontal Swing,165.45140602807362,172.42079502553398,-114.3986177462643,-0.3726683836546122,1.2112068577738382,0.1255631086549411
61,18,4,Horizontal Swing,123.30144780307224,108.54511928798628,54.49777560412604,-0.1523441618507167,0.4220732830301517,0.6801636119690774
61,19,4,Horizontal Swing,34.24225900306749,103.95778571068185,158.48060351800876,0.1332155920519917,-0.3323469095884733,1.3388219466820468
61,20,4,Horizontal Swing,-11.041308518687378,57.44131028490236,126.9194071843786,-0.3306773877125465,-0.8405489679111882,0.4623101327621643
61,21,4,Horizontal Swing,0.7974028646781723,-23.08347383681278,43.80226691355913,-0.910338444333792,-0.9508780236327932,-0.9696925820793753
61,22,4,Horizontal Swing,-26.74273734024531,0.4635519456489045,5.815611642362097,-0.8619948719912605,-0.2505064337151129,-1.0903704533799774
61,23,4,Horizontal Swing,-58.82880959813634,70.82894477835826,20.490231661860783,-0.7026892164359347,0.3222897373949432,-0.5877979080906356
61,24,4,Horizontal Swing,32.61228050075083,18.06476089864476,35.320251897710925,-0.5749145067833227,-0.3278568503482102,-0.5242523622048139
61,25,4,Horizontal Swing,148.84052187520766,-107.5072605239576,-15.757170056206151,-0.0948678061627085,-1.3062521087944483,-0.0525001326410037
61,26,4,Horizontal Swing,73.7591288858254,-153.76282538819558,-131.55099926179034,0.1158331925222629,-1.3089768657335867,0.7674841292081003
61,27,4,Horizontal Swing,-116.57255939061594,-141.2513067945057,-177.70942608999556,-0.2646430028676541,-0.4519735084971343,0.4332116580615985
61,28,4,Horizontal Swing,-167.63264022481215,-144.9275408335941,-55.82209436655885,-0.0813636600501069,0.6998921288016724,-0.1793991585375427
61,29,4,Horizontal Swing,-78.02285943676506,-142.13854649826862,98.83714189843552,0.7887082586055526,1.4755088124510976,1.0470835537767589
61,30,4,Horizontal Swing,-24.603803076706832,-133.50553248100414,125.7141461624087,0.9042051608861836,1.0279200458383968,2.542532143299711
61,31,4,Horizontal Swing,-18.623902815267048,-158.22230741938492,107.70159831838424,0.4227775695729324,0.1163374639562614,1.3721898166613875
61,32,4,Horizontal Swing,17.175566231289785,-167.7755080761499,136.35022411638772,0.6892899567229909,0.4988683484066975,-0.890403032134325
61,33,4,Horizontal Swing,32.195508039252026,-119.79110095439428,77.8477846386364,1.0320801404513025,1.4319107262169182,-0.8414874598246205
61,34,4,Horizontal Swing,-21.960260252114512,-91.49072783001895,-97.36338883762976,0.2978837383327599,0.9310368083314569,0.5823164972506214
61,35,4,Horizontal Swing,-60.9201890397848,-110.9017899628528,-148.32601025874234,-0.3764543467159686,-0.0004339592645395,0.4585425973571053
61,36,4,Horizontal Swing,-36.07469600270062,-75.07787291171527,-34.06881934974397,-0.010576533788018,0.4114943294624894,-0.5490370980157654
61,37,4,Horizontal Swing,-22.300644653571077,36.97881309012217,-36.39431466375276,0.3184832457554148,0.7854039402654853,-0.128122305935978
61,38,4,Horizontal Swing,-56.817777593895904,111.43437558372668,-187.30339178677812,0.2355663065334697,0.1086064790631971,1.1099792227484455
61,39,4,Horizontal Swing,-72.42842612899646,112.4409266409723,-187.7109263374853,0.4775058342816435,0.496259677519451,1.1901764222771178
61,40,4,Horizontal Swing,-13.67128646587654,115.86462778552485,-7.549277749845636,0.3129928250971401,2.0491365541726485,0.4409988426648373
61,41,4,Horizontal Swing,94.95429571876012,146.93057355034125,91.2229389379014,-0.9036119813500206,1.6209487423516298,0.4141877650216805
61,42,4,Horizontal Swing,174.67135102579627,163.5876261156488,88.36913888285045,-1.4921239061873972,-0.4507179040317988,0.8497596720401732
61,43,4,Horizontal Swing,151.4084261057904,138.02431222094364,124.85046652477855,-0.7831514798040422,-0.3860921923319613,0.2342853024401663
61,44,4,Horizontal Swing,40.97737566776456,66.80551319473464,113.01976346561568,-0.8001762324740165,1.4744667158935203,-1.209376659913591
61,45,4,Horizontal Swing,-48.83699129714408,-7.5948121158891535,-8.030436446174539,-1.816450494400125,1.5503995261815338,-1.2843242757705822
61,46,4,Horizontal Swing,-47.60225389617504,-0.5486779811792075,-25.574640867449588,-1.6852002471495728,0.058801026687677,0.6261497997788457
61,47,4,Horizontal Swing,8.004304523046688,86.59112838939579,101.8380274308344,-0.7152519162089837,-0.5250364533904321,1.805126827478396
61,48,4,Horizontal Swing,44.98406257928882,134.24130231839814,102.3060107984181,-0.9768326944017578,-0.5982309690707718,0.1690453357701793
61,49,4,Horizontal Swing,20.192952106063213,76.4572698231766,-37.01972659727224,-1.499949588883215,-1.0712088973671938,-1.984177281164948
61,50,4,Horizontal Swing,-48.84804384461338,-27.126120016438563,-22.04264684188458,-0.2540063132935851,-0.9175092816057264,-1.394983951136049
61,51,4,Horizontal Swing,-71.91964532937351,-102.6238399238774,122.61198123147102,1.5177340568152893,-0.47673606935809,0.9029713900646736
61,52,4,Horizontal Swing,1.3247980158361443,-108.72106570626802,97.08507157780004,1.807380369096887,-1.232893552211436,1.451595521497787
61,53,4,Horizontal Swing,67.13698818534318,-43.32304820495019,-58.11596217980801,0.972508887118317,-1.855985045435153,-0.2358790705497507
61,54,4,Horizontal Swing,21.488368706133706,-2.7338875445882813,-77.04706268644817,-0.2754910278170971,-0.6364269039773023,-1.6265207046574142
61,55,4,Horizontal Swing,-50.90611417891144,-77.24404078913344,-8.773604610905855,-1.4403974938648345,0.4543061359336541,-1.1187061670219305
61,56,4,Horizontal Swing,-40.09900218871773,-162.1086480693988,-50.49213617903126,-0.8980375137794632,-0.368837101996732,0.4354184135015881
61,57,4,Horizontal Swing,-14.913143664169343,-106.98485358202753,-129.6901048444024,1.1822117359156172,-1.2065980444328883,1.150774373852825
61,58,4,Horizontal Swing,-52.34829778158851,10.753787372866816,-101.70234757809703,1.443175821083841,-0.7349783751202461,0.1544303788624453
61,59,4,Horizontal Swing,-71.3060695755812,43.718874949019686,-26.80141701755048,-0.759513441262454,-0.3099584384524789,-1.1668398512027836
62,0,4,Horizontal Swing,-28.822382089250237,59.74015205306241,23.285293530445024,-1.8536737326534112,-0.4588412530653389,-0.916577850164526
62,1,4,Horizontal Swing,3.792681360192298,138.07265593672156,80.25006145409984,0.6859464328254162,0.0957559373052314,0.565414317485732
62,2,4,Horizontal Swing,-13.180803862658326,169.16603935514337,112.66595482975028,1.922933704177036,-0.2850086927655497,0.3004561503332842
62,3,4,Horizontal Swing,30.46373578558333,67.16145128742922,75.0626575352857,-0.0364375781479463,-1.7101477107543923,-1.22732323995681
62,4,4,Horizontal Swing,104.2270321876752,-22.42653802491524,46.40914449274541,-1.741328799788575,-1.0443639212075382,-0.9637809402156974
62,5,4,Horizontal Swing,68.54681858958648,8.877564941392022,46.77350637019073,-1.7612528513441572,1.7655990897790572,1.0634308699746282
